-3.2439973	9.618948	-4.5743904
-0.839841	8.251015	-4.6632075
-2.4449468	-3.21125	-5.5992546
0.22304526	6.360672	-12.758069
-3.7187948	9.801503	-10.638216
3.3525517	3.3113747	8.671251
6.1487293	-8.567116	7.516507
7.635087	3.7381492	1.9353408
-1.0462132	5.9792576	3.6818237
-0.08845881	-3.3690794	-8.246772
8.752675	-5.3331842	5.093206
8.758832	-11.239218	0.55057245
-0.89527833	3.7898583	7.9653096
-5.1799197	6.7939973	-2.1622095
-4.0539002	-3.9134092	4.497323
2.0008936	3.027264	11.095993
1.0268103	-4.0183535	12.271429
-3.5597823	8.252312	4.54973
-3.074479	-0.49392307	14.975741
-0.37352234	10.468315	-2.1024468
8.193752	-2.310588	-6.2867494
11.290016	-13.222346	6.489008
3.692157	1.4948051	7.1788116
-7.105358	0.21643831	9.1450205
5.7970943	6.5551295	-1.1224759
-18.272861	6.562946	-1.6389016
8.001676	3.9112837	-3.794758
-2.6051931	-2.0832536	-5.695633
-1.5299892	3.993126	9.472708
1.5812031	-13.226618	-0.351284
-12.730884	-0.95397323	0.72953546
-16.665483	1.2427	1.2740712
7.513612	-8.673642	-3.8392515
-8.001052	7.1918526	5.919345
-8.353808	-5.6100035	9.0118
-3.0718417	11.589298	-7.097424
0.14825873	10.637419	3.2272015
7.172512	5.773365	-5.27563
-14.52643	1.4971638	-0.23043154
1.9032686	11.566174	-2.1823633
-16.603218	5.8797097	2.3198743
5.7403874	8.269806	-5.7141886
-0.8143041	8.38316	-2.128406
1.1405165	6.7929316	-5.3692427
2.3424902	0.53545356	-12.127557
-4.2804766	-3.6534286	4.913121
-0.25594908	7.3519297	-12.041949
6.937246	-0.12595688	-12.003268
4.4813294	8.856303	-7.2069445
-9.036808	10.434488	-8.878628
-0.16433135	-16.3086	-4.10013
0.43703425	-0.0284135	10.990885
-14.293535	7.646285	0.2920308
8.596082	3.838463	-6.7349677
11.804661	-14.487288	5.306368
11.5690155	-12.266235	4.352369
0.85459036	-8.419157	0.45078304
9.908946	-4.857845	3.233245
-0.12900186	-16.169334	-4.08216
8.100063	-20.184753	3.9734888
16.431265	-6.829482	1.4412414
-2.5997205	-2.5563276	5.4090834
8.346006	-7.262859	-8.096475
1.1194602	6.920091	-7.6742883
2.1028514	-7.6110187	-0.021496953
-4.19698	-2.166392	11.724087
18.633966	-5.7827015	1.4341614
8.526672	-18.921167	-1.4514223
-3.8889782	7.9321637	-1.3681859
-6.418769	6.3474116	-7.6023145
1.1866273	7.2246714	-14.5623045
-3.6212368	8.668681	-11.042108
-1.5058036	9.885798	-10.231708
-19.07268	6.1510525	-1.7559998
-9.281715	-3.1256597	1.9447556
-0.23166357	-9.387883	-2.1506302
-8.491089	-1.3305398	14.635869
-1.7856797	6.904214	-13.473943
1.0884124	11.968346	-2.340676
5.5340433	-3.987751	-10.424979
7.9314766	-11.383454	4.6993318
6.562168	6.253487	0.5039599
8.425309	-20.222458	4.5836287
-21.136974	-0.8533403	4.5369105
1.7653078	-12.230216	-1.5927552
-2.7345731	1.806203	7.2428255
-12.272075	9.175705	-2.285661
1.8796921	0.14302434	8.909924
-0.8512385	1.1503065	10.802332
8.113974	-20.153736	0.30567575
-19.593819	1.505005	3.9494898
2.5494049	12.047852	-6.7880373
0.71846217	3.423282	6.41954
5.9612775	-10.046813	9.361644
-6.7367396	2.546447	-3.7676275
7.018237	-1.9513919	5.723496
-6.469371	10.172549	6.9857793
2.3359356	12.381274	-2.9245389
-2.5065682	-0.6891648	13.785948
1.2630873	-13.2422285	-2.4561548
-2.4575987	8.404947	6.098508
-17.99146	4.598969	2.0414083
2.244367	11.754238	-1.913387
-14.799611	7.306945	1.1250778
-6.2709947	-1.5368822	3.6645665
14.3107605	-20.818647	-0.4552784
-11.676658	8.686906	5.173831
2.820641	3.2858279	-2.5474665
-12.802616	5.80311	-1.4888111
-18.339817	3.9632568	2.2618668
8.973246	-13.321244	-2.6956592
-7.4678073	9.279268	5.875486
2.7211804	6.308953	-7.770281
4.1747856	-20.975607	3.4267437
-12.205018	1.709149	-0.6163307
-5.5974426	9.253199	3.5066247
-7.1854334	-2.0572457	6.278803
-8.648221	-5.125174	10.340879
8.210579	-2.4679585	-7.2830615
-6.649736	6.2148204	-7.2055492
-0.6330265	3.5289855	-9.61237
7.2498918	3.33494	-6.941338
5.7036204	2.3880274	-10.670094
-12.166241	9.984432	4.446107
-11.898852	10.375374	3.5403836
-8.464165	-5.4488764	10.411458
-2.1652226	-8.09215	11.777484
-3.3978496	9.736898	-4.534571
3.7529795	-20.537043	3.2389104
11.758676	-21.104809	-0.34277815
-2.7149403	4.5975704	6.1546974
-5.479333	-10.19563	-9.939306
10.678471	-15.475716	5.386259
-9.052782	11.478539	-7.169768
0.22624041	9.385568	4.0247564
-1.3660437	7.6473327	7.1335883
3.1732056	1.2396616	1.2631669
-1.8525218	-0.11522765	-8.506541
-2.4908175	2.1444497	5.9336305
12.503605	-18.345783	4.91508
-10.010198	5.806241	-4.880938
7.695771	4.2652936	-3.72885
-0.049959395	-8.930447	-0.8672338
6.3281164	0.5469668	-11.7448845
-1.9427077	7.433663	-13.27453
-2.7197614	11.515466	-6.953312
11.333026	-19.451721	4.334214
-0.7519888	-4.387654	4.7502484
-6.062845	7.5682006	-6.873851
-0.20990632	-13.567836	-3.1493497
-3.4854465	8.199076	4.438892
-1.0145295	5.757436	4.0917306
-18.377657	3.8649528	4.0718107
7.0911036	3.1645994	-7.5387273
9.199282	-11.4871235	7.5403724
3.5950155	-0.8899395	8.883747
-11.5097065	9.233813	4.437354
5.465233	8.0104475	0.7158357
6.8506417	-3.1354945	-10.3458395
7.0527353	-21.329037	3.8144908
-18.638939	5.0653596	0.4398034
2.4689276	0.98834795	10.526346
-7.1958265	4.161951	-7.511741
-2.0094945	7.65426	-13.017433
-8.543491	9.7931	-2.78484
-3.5599	-11.588311	-2.4018822
-8.838409	-1.3327757	14.998585
4.518119	-7.002651	9.707281
-9.478322	10.305885	-4.531803
10.734597	12.005545	5.8602405
-1.2901875	-0.9970682	-7.932521
-8.007829	8.6439495	-4.8430305
11.781553	-13.639451	6.6530657
11.60528	-19.999903	0.7074162
-8.003274	-6.1554055	10.589973
-5.4716415	-3.9361844	4.7014146
8.408917	-10.555437	5.3478575
-15.518711	6.5600924	3.1473808
-15.518824	6.559964	3.1473153
-10.26079	13.4501705	-6.0570498
-12.624884	10.527643	-8.856417
2.1558316	1.3303716	5.249346
7.478475	8.670253	-7.3712473
4.427266	-6.703635	7.831241
4.885205	-1.9490778	0.6148508
-13.749196	10.340479	-6.665501
1.7064582	-5.242456	4.7642803
-15.86869	10.453636	-5.715066
4.7564497	0.006679794	-0.9069225
0.2211377	10.828349	2.9712634
2.4689229	0.9883393	10.526352
2.510036	-8.627925	2.200943
10.198892	-13.041845	6.263534
-14.059731	9.519413	-9.153865
2.791499	5.260927	-3.9011323
-0.41604856	-4.098546	2.7520602
2.350377	-13.19131	-1.4565253
-6.364147	-1.3795252	3.650514
5.986066	-19.210825	3.260976
-11.378533	8.672708	-3.1319194
-12.510057	10.517569	-8.0708275
-4.957921	-9.136287	-8.325251
2.261245	1.1225483	10.067852
-0.19188918	5.249523	1.4395518
-1.4388192	-15.17265	-4.5872765
9.170429	-20.42278	4.7142386
-4.938495	-11.744567	-2.1237416
2.8550935	11.954377	-4.311353
10.557956	11.654652	5.809817
2.9165795	-8.582928	-2.7619867
-9.233775	3.986688	-4.1705275
-5.9582944	6.2512975	-6.5937257
8.487796	-4.3277073	-4.63349
6.5550914	3.7606244	-1.1734526
8.51116	-10.244377	0.722627
-6.2874503	12.128693	-4.80868
0.6625748	-15.287094	-3.1834674
-10.204535	-1.4177566	1.1434268
-0.079804264	-16.050766	-4.049018
7.138446	-4.12165	-12.761421
6.8790216	2.0048304	-8.552476
1.6397873	2.6167023	7.0352693
2.2817783	-13.29148	-3.783344
-0.04094722	-16.673244	-4.484031
-12.219184	9.99719	-2.9447062
-8.681295	-1.339734	14.832491
7.895736	6.876279	-2.2975612
6.421461	-0.76276815	-9.473774
1.5565534	11.581299	-0.13617916
1.1446365	-4.6220317	11.770235
-2.6907482	-4.009771	11.955698
-1.8445086	2.5554826	11.141813
-10.486955	12.247974	-5.7190633
4.169835	6.2621164	1.2879361
-9.337663	6.1859217	-5.76968
1.6388713	-21.824255	3.9793885
7.853214	-8.632282	-4.3558455
-3.2224057	2.4531777	6.204445
0.17375493	7.1277504	-11.318271
-20.013414	-0.55253214	6.900945
-7.8274903	4.527353	-7.429176
-3.9709628	8.611935	-13.460322
-16.550507	8.489884	-6.116131
6.8340497	-3.855349	-13.058498
-16.878521	6.214546	4.5232205
7.5153484	5.525201	-7.6324253
-0.57833606	5.3678794	1.8448372
-6.834269	-2.0687547	6.906322
-21.142027	-1.5545732	5.9759536
8.78962	-2.417855	3.9498894
2.6099548	10.701375	-8.050494
-0.71465355	6.5596137	-3.9592333
6.308531	6.646936	-1.4849489
-9.531685	10.238739	0.006538386
7.1934514	0.8486019	-9.67685
-0.26286617	-9.0766325	0.961663
-5.3280787	-4.7640843	4.941646
8.729947	-5.9789534	-8.62899
2.3934617	5.201719	3.3131218
1.2477317	6.7411146	-7.0059505
8.640371	-14.466649	-2.6789618
-4.334381	7.1315637	2.101737
-2.0845125	9.484853	-6.0843573
-7.6659117	-5.7209587	8.15945
1.208845	-3.771407	12.630586
-6.6289825	11.817558	-4.905994
1.4372141	5.477108	-12.66933
-18.09475	1.2327061	2.2612674
-0.38450408	10.643198	2.8394806
10.138556	6.816818	5.908607
-17.840124	4.4767494	1.5881633
-1.4640585	5.50386	5.8181734
4.474892	8.462532	-7.055466
-2.368877	5.447409	-5.5826883
2.310821	-4.391699	12.031332
-4.36975	-8.853182	-9.681239
-3.9709628	8.611935	-13.460322
-5.0194116	8.652878	6.01186
-2.8805196	3.3150144	6.0986276
6.3385797	-0.4569781	-9.424479
-2.5154421	3.2607613	5.918819
-2.5052514	9.245294	-7.9851623
8.275209	3.5496304	-1.3962129
8.898412	-2.6264236	2.9458683
6.056763	-13.933	-0.8498412
-1.4473841	8.012504	0.8926123
4.274058	-6.40955	7.2033195
-3.763126	8.521427	-13.468674
-9.250796	4.125665	-4.3056426
8.346006	-7.262859	-8.096475
5.0330043	7.6470256	-5.75387
6.1887636	-18.774488	0.067857146
-16.529636	6.469337	4.6002812
-20.049746	0.8407983	3.73757
-0.117648475	4.452612	4.8168483
4.600665	1.0040014	6.172404
-1.5354986	5.8686404	5.0545573
9.551997	10.53803	2.445876
2.7020257	-3.305032	4.9082026
-20.049435	-0.5822144	6.870385
1.1461427	-4.0089593	11.886047
10.291289	10.063738	5.8586864
5.616103	5.3664026	-10.412925
3.7477095	-8.182641	9.046445
5.747085	-2.5886617	-10.609307
10.386123	10.517738	5.8041825
7.018237	-1.9513918	5.723496
6.5894337	-3.8018966	-13.291581
-14.120158	9.841847	-7.173605
8.012954	-21.52568	1.1390883
-13.39764	10.257477	-6.464918
6.302343	-19.13283	3.5910509
1.8361918	-4.402315	2.9858024
7.04299	-19.659946	0.85071933
-4.316275	12.492749	-7.671225
1.3374226	1.4438007	-11.512684
-4.1810555	12.267329	-3.971851
-14.003126	11.096947	-7.302039
1.3982624	-9.395823	3.8156037
-4.225889	8.495716	2.1496284
-11.076627	-1.8141187	0.99805623
-16.529634	6.4693484	4.6002865
6.661444	7.396307	-5.2853084
1.3181502	6.4423914	-8.441281
15.634072	-7.351462	2.2871437
-1.2934309	9.599489	2.874793
7.109043	-9.769262	8.631187
6.5414224	6.326029	-3.2029283
5.3661785	-7.3490705	9.248039
-2.7107835	7.699956	2.8334208
10.351121	-6.6570673	3.8613398
3.9905202	1.365617	-14.737827
7.3004203	-3.7377498	-2.5806074
-17.759232	7.41412	-2.3258672
7.470238	-2.5375018	4.254904
-1.8796257	3.9100635	10.860207
-1.0975014	4.1112795	-9.062946
1.1095471	-5.4241405	4.0990214
-8.226068	-3.968126	1.6852325
-12.305021	3.2514598	-1.5275569
3.1271157	4.0976157	3.4794323
8.268064	-20.843378	4.7117076
8.898834	-4.545827	-8.382909
-5.303473	8.809607	-8.962182
9.845173	-17.657917	1.6356457
-9.777945	-4.400829	3.1701832
-20.324566	0.9424477	3.5325084
4.9602537	0.22363456	-1.380961
13.018125	-19.396786	4.5221395
4.459222	8.61266	-2.9977772
4.4298906	-1.3068238	-12.66289
5.175317	1.5816272	-3.2229335
-4.0557327	-3.8614888	4.679026
2.551978	11.652538	-2.7366655
-1.0515565	-5.8542094	11.034196
4.295953	6.239066	-3.8619215
0.4064358	9.027893	4.1012683
-5.072394	1.4994935	-4.957754
0.36241916	5.259157	3.8434088
-5.630251	5.291106	-2.1197085
0.9843966	2.6230624	6.018052
-9.971808	6.4185333	-4.767127
6.469291	-1.7623671	-5.47958
2.2891474	5.9878035	-0.9745631
-6.9940295	-0.04076767	8.509511
6.808043	-2.366983	5.953471
-12.722234	10.153139	-4.6925097
3.7002838	-20.152632	2.505985
3.6195602	12.398845	-5.1952486
-2.5195746	8.722633	0.17134517
8.686995	-16.296343	-1.7262682
1.6387321	-21.824245	3.9795349
7.5609984	-2.4563465	4.919906
12.43647	-18.74913	1.267374
11.045731	-20.00242	4.309554
4.4915204	9.251058	-0.10870441
7.1569786	-6.348663	9.296229
7.0839987	-3.363675	-6.7320457
0.049924348	5.829026	-12.808807
4.064741	10.085787	-0.8822504
-4.98017	0.4492223	10.876221
-2.0200424	-2.52572	5.1882997
5.109374	7.5096483	-7.840828
-8.022557	-1.7763112	10.340714
16.701944	-7.145278	3.2226305
-21.320505	-1.2780931	4.9306374
-5.231988	8.950228	-11.463857
4.187675	11.304448	-2.3057494
1.7077445	6.4396377	-9.375363
-4.7269325	10.46391	-10.844183
-20.021128	-0.5587213	6.8946524
-1.751088	7.321103	3.0158556
-10.612222	-4.912303	4.64212
-11.525544	11.020735	-4.4837
1.2009361	-6.030762	4.031396
-3.905445	-2.7750592	9.272932
-2.4906933	0.64603955	-8.787514
6.8064466	-2.6784496	6.1115265
12.136606	-12.8713455	5.267401
-9.245149	-4.569432	3.9083335
-3.368738	-0.31523448	13.062701
2.170488	11.582252	-0.7203035
-1.5214282	-0.84214294	-6.9350915
-2.2690473	-8.277333	11.156354
5.6607513	9.637335	-5.480185
1.9712294	-3.5874703	4.197467
2.9634	-3.1884675	4.92167
8.17283	4.0064507	-0.5629496
10.631962	-5.4103518	2.8123012
6.3032336	-16.369581	1.3466917
5.244252	-2.354483	0.3103775
8.633813	-10.636792	0.75061166
6.3503723	-2.031585	-9.395793
-3.6856987	0.4269721	14.316307
7.307017	-2.1971836	-11.102988
-2.3581781	9.181148	-7.7997227
